=== 20220312 22:02 ===
TIME  | PATHNAME      | SIDE | DEFECTS_FRAC | GAMMA | N_CHUNK | TOLERANCE | CORR_RANGE | POLYMERS | PERCOLATION
05:18 | 0220312/f_381 |  256 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (382 / 704)	 Chunks: 21
05:26 | 0220312/f_382 |  256 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (383 / 704)	 Chunks: 13
05:32 | 0220312/f_383 |  256 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (384 / 704)	 Chunks: 13
05:36 | 0220312/f_384 |  256 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (385 / 704)	 Chunks: 11
05:40 | 0220312/f_385 |  256 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (386 / 704)	 Chunks: 8
05:43 | 0220312/f_386 |  256 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (387 / 704)	 Chunks: 7
05:46 | 0220312/f_387 |  256 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (388 / 704)	 Chunks: 19
05:53 | 0220312/f_388 |  256 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (389 / 704)	 Chunks: 17
06:00 | 0220312/f_389 |  256 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (390 / 704)	 Chunks: 30
06:11 | 0220312/f_390 |  256 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (391 / 704)	 Chunks: 16
06:17 | 0220312/f_391 |  256 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (392 / 704)	 Chunks: 27
06:27 | 0220312/f_392 |  256 |            1 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (393 / 704)	 Chunks: 2
06:28 | 0220312/f_393 |  256 |            1 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (394 / 704)	 Chunks: 2
06:28 | 0220312/f_394 |  256 |            1 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (395 / 704)	 Chunks: 2
06:29 | 0220312/f_395 |  256 |            1 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (396 / 704)	 Chunks: 2
06:30 | 0220312/f_396 |  256 |            0 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (397 / 704)	 Chunks: 10
06:34 | 0220312/f_397 |  256 |            0 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (398 / 704)	 Chunks: 15
06:40 | 0220312/f_398 |  256 |            0 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (399 / 704)	 Chunks: 5
06:42 | 0220312/f_399 |  256 |            0 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (400 / 704)	 Chunks: 7
06:45 | 0220312/f_400 |  256 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (401 / 704)	 Chunks: 7
06:48 | 0220312/f_401 |  256 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (402 / 704)	 Chunks: 10
06:52 | 0220312/f_402 |  256 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (403 / 704)	 Chunks: 6
06:55 | 0220312/f_403 |  256 |          0.1 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (404 / 704)	 Chunks: 7
06:57 | 0220312/f_404 |  256 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (405 / 704)	 Chunks: 6
07:00 | 0220312/f_405 |  256 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (406 / 704)	 Chunks: 9
07:03 | 0220312/f_406 |  256 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (407 / 704)	 Chunks: 11
07:09 | 0220312/f_407 |  256 |          0.2 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (408 / 704)	 Chunks: 19
07:16 | 0220312/f_408 |  256 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (409 / 704)	 Chunks: 15
07:22 | 0220312/f_409 |  256 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (410 / 704)	 Chunks: 11
07:26 | 0220312/f_410 |  256 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (411 / 704)	 Chunks: 3
07:27 | 0220312/f_411 |  256 |          0.3 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (412 / 704)	 Chunks: 4
07:29 | 0220312/f_412 |  256 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (413 / 704)	 Chunks: 7
07:31 | 0220312/f_413 |  256 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (414 / 704)	 Chunks: 13
07:36 | 0220312/f_414 |  256 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (415 / 704)	 Chunks: 5
07:39 | 0220312/f_415 |  256 |          0.4 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (416 / 704)	 Chunks: 17
07:45 | 0220312/f_416 |  256 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (417 / 704)	 Chunks: 14
07:50 | 0220312/f_417 |  256 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (418 / 704)	 Chunks: 6
07:53 | 0220312/f_418 |  256 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (419 / 704)	 Chunks: 15
07:59 | 0220312/f_419 |  256 |          0.5 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (420 / 704)	 Chunks: 13
08:04 | 0220312/f_420 |  256 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (421 / 704)	 Chunks: 10
08:08 | 0220312/f_421 |  256 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (422 / 704)	 Chunks: 19
08:15 | 0220312/f_422 |  256 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (423 / 704)	 Chunks: 4
08:17 | 0220312/f_423 |  256 |          0.6 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (424 / 704)	 Chunks: 22
08:25 | 0220312/f_424 |  256 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (425 / 704)	 Chunks: 8
08:27 | 0220312/f_425 |  256 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (426 / 704)	 Chunks: 15
08:33 | 0220312/f_426 |  256 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (427 / 704)	 Chunks: 15
08:39 | 0220312/f_427 |  256 |          0.7 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (428 / 704)	 Chunks: 2
08:40 | 0220312/f_428 |  256 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (429 / 704)	 Chunks: 12
08:44 | 0220312/f_429 |  256 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (430 / 704)	 Chunks: 11
08:48 | 0220312/f_430 |  256 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (431 / 704)	 Chunks: 4
08:50 | 0220312/f_431 |  256 |          0.8 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (432 / 704)	 Chunks: 23
08:58 | 0220312/f_432 |  256 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (433 / 704)	 Chunks: 7
09:01 | 0220312/f_433 |  256 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (434 / 704)	 Chunks: 26
09:10 | 0220312/f_434 |  256 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (435 / 704)	 Chunks: 25
09:20 | 0220312/f_435 |  256 |          0.9 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (436 / 704)	 Chunks: 28
09:29 | 0220312/f_436 |  256 |            1 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (437 / 704)	 Chunks: 2
09:30 | 0220312/f_437 |  256 |            1 |   0.8 |     512 |     0.001 | Disabled   | Linear trimers | Both | (438 / 704)	 Chunks: 2
09:31 | 0220312/f_438 |  256 |            1 |   0.8 |     512 |     0.001 | Disabled   | Trimers | Both | (439 / 704)	 Chunks: 2
09:32 | 0220312/f_439 |  256 |            1 |   0.8 |     512 |     0.001 | Disabled   | Squared | Both | (440 / 704)	 Chunks: 2
09:32 | 0220312/f_440 |  256 |            0 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (441 / 704)	 Chunks: 4
09:34 | 0220312/f_441 |  256 |            0 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (442 / 704)	 Chunks: 10
09:38 | 0220312/f_442 |  256 |            0 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (443 / 704)	 Chunks: 6
09:41 | 0220312/f_443 |  256 |            0 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (444 / 704)	 Chunks: 12
09:45 | 0220312/f_444 |  256 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (445 / 704)	 Chunks: 2
09:46 | 0220312/f_445 |  256 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (446 / 704)	 Chunks: 7
09:49 | 0220312/f_446 |  256 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (447 / 704)	 Chunks: 21
09:59 | 0220312/f_447 |  256 |          0.1 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (448 / 704)	 Chunks: 3
10:00 | 0220312/f_448 |  256 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (449 / 704)	 Chunks: 7
10:03 | 0220312/f_449 |  256 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (450 / 704)	 Chunks: 8
10:06 | 0220312/f_450 |  256 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (451 / 704)	 Chunks: 8
10:10 | 0220312/f_451 |  256 |          0.2 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (452 / 704)	 Chunks: 8
10:13 | 0220312/f_452 |  256 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (453 / 704)	 Chunks: 19
10:21 | 0220312/f_453 |  256 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (454 / 704)	 Chunks: 11
10:25 | 0220312/f_454 |  256 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (455 / 704)	 Chunks: 14
10:32 | 0220312/f_455 |  256 |          0.3 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (456 / 704)	 Chunks: 13
10:36 | 0220312/f_456 |  256 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (457 / 704)	 Chunks: 15
10:42 | 0220312/f_457 |  256 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (458 / 704)	 Chunks: 12
10:47 | 0220312/f_458 |  256 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (459 / 704)	 Chunks: 7
10:50 | 0220312/f_459 |  256 |          0.4 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (460 / 704)	 Chunks: 6
10:52 | 0220312/f_460 |  256 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (461 / 704)	 Chunks: 8
10:55 | 0220312/f_461 |  256 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (462 / 704)	 Chunks: 23
11:04 | 0220312/f_462 |  256 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (463 / 704)	 Chunks: 6
11:07 | 0220312/f_463 |  256 |          0.5 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (464 / 704)	 Chunks: 19
11:14 | 0220312/f_464 |  256 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (465 / 704)	 Chunks: 10
11:17 | 0220312/f_465 |  256 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (466 / 704)	 Chunks: 22
11:26 | 0220312/f_466 |  256 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (467 / 704)	 Chunks: 6
11:28 | 0220312/f_467 |  256 |          0.6 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (468 / 704)	 Chunks: 16
11:34 | 0220312/f_468 |  256 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (469 / 704)	 Chunks: 15
11:40 | 0220312/f_469 |  256 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (470 / 704)	 Chunks: 19
11:47 | 0220312/f_470 |  256 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (471 / 704)	 Chunks: 16
11:53 | 0220312/f_471 |  256 |          0.7 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (472 / 704)	 Chunks: 5
11:55 | 0220312/f_472 |  256 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (473 / 704)	 Chunks: 18
12:02 | 0220312/f_473 |  256 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (474 / 704)	 Chunks: 26
12:11 | 0220312/f_474 |  256 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (475 / 704)	 Chunks: 21
12:20 | 0220312/f_475 |  256 |          0.8 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (476 / 704)	 Chunks: 23
12:28 | 0220312/f_476 |  256 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (477 / 704)	 Chunks: 16
12:34 | 0220312/f_477 |  256 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (478 / 704)	 Chunks: 6
12:36 | 0220312/f_478 |  256 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (479 / 704)	 Chunks: 5
12:38 | 0220312/f_479 |  256 |          0.9 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (480 / 704)	 Chunks: 14
12:43 | 0220312/f_480 |  256 |            1 |   1.2 |     512 |     0.001 | Disabled   | Dimers | Both | (481 / 704)	 Chunks: 2
12:43 | 0220312/f_481 |  256 |            1 |   1.2 |     512 |     0.001 | Disabled   | Linear trimers | Both | (482 / 704)	 Chunks: 2
12:44 | 0220312/f_482 |  256 |            1 |   1.2 |     512 |     0.001 | Disabled   | Trimers | Both | (483 / 704)	 Chunks: 2
12:45 | 0220312/f_483 |  256 |            1 |   1.2 |     512 |     0.001 | Disabled   | Squared | Both | (484 / 704)	 Chunks: 2
12:46 | 0220312/f_484 |  256 |            0 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (485 / 704)	 Chunks: 9
12:49 | 0220312/f_485 |  256 |            0 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (486 / 704)	 Chunks: 12
12:54 | 0220312/f_486 |  256 |            0 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (487 / 704)	 Chunks: 9
12:59 | 0220312/f_487 |  256 |            0 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (488 / 704)	 Chunks: 4
13:00 | 0220312/f_488 |  256 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (489 / 704)	 Chunks: 6
13:03 | 0220312/f_489 |  256 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (490 / 704)	 Chunks: 3
13:04 | 0220312/f_490 |  256 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (491 / 704)	 Chunks: 11
13:10 | 0220312/f_491 |  256 |          0.1 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (492 / 704)	 Chunks: 4
13:11 | 0220312/f_492 |  256 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (493 / 704)	 Chunks: 7
13:14 | 0220312/f_493 |  256 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (494 / 704)	 Chunks: 6
13:16 | 0220312/f_494 |  256 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (495 / 704)	 Chunks: 5
13:19 | 0220312/f_495 |  256 |          0.2 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (496 / 704)	 Chunks: 18
13:26 | 0220312/f_496 |  256 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (497 / 704)	 Chunks: 8
13:29 | 0220312/f_497 |  256 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (498 / 704)	 Chunks: 17
13:36 | 0220312/f_498 |  256 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (499 / 704)	 Chunks: 9
13:40 | 0220312/f_499 |  256 |          0.3 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (500 / 704)	 Chunks: 10
13:44 | 0220312/f_500 |  256 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (501 / 704)	 Chunks: 11
13:48 | 0220312/f_501 |  256 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (502 / 704)	 Chunks: 7
13:51 | 0220312/f_502 |  256 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (503 / 704)	 Chunks: 9
13:55 | 0220312/f_503 |  256 |          0.4 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (504 / 704)	 Chunks: 10
13:59 | 0220312/f_504 |  256 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (505 / 704)	 Chunks: 13
14:04 | 0220312/f_505 |  256 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (506 / 704)	 Chunks: 8
14:07 | 0220312/f_506 |  256 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (507 / 704)	 Chunks: 6
14:10 | 0220312/f_507 |  256 |          0.5 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (508 / 704)	 Chunks: 20
14:18 | 0220312/f_508 |  256 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (509 / 704)	 Chunks: 9
14:21 | 0220312/f_509 |  256 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (510 / 704)	 Chunks: 13
14:26 | 0220312/f_510 |  256 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (511 / 704)	 Chunks: 9
14:30 | 0220312/f_511 |  256 |          0.6 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (512 / 704)	 Chunks: 7
14:33 | 0220312/f_512 |  256 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (513 / 704)	 Chunks: 6
14:35 | 0220312/f_513 |  256 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (514 / 704)	 Chunks: 21
14:43 | 0220312/f_514 |  256 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (515 / 704)	 Chunks: 9
14:47 | 0220312/f_515 |  256 |          0.7 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (516 / 704)	 Chunks: 8
14:50 | 0220312/f_516 |  256 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (517 / 704)	 Chunks: 8
14:53 | 0220312/f_517 |  256 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (518 / 704)	 Chunks: 14
14:58 | 0220312/f_518 |  256 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (519 / 704)	 Chunks: 14
15:04 | 0220312/f_519 |  256 |          0.8 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (520 / 704)	 Chunks: 17
15:11 | 0220312/f_520 |  256 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (521 / 704)	 Chunks: 15
15:16 | 0220312/f_521 |  256 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (522 / 704)	 Chunks: 33
15:28 | 0220312/f_522 |  256 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (523 / 704)	 Chunks: 7
15:31 | 0220312/f_523 |  256 |          0.9 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (524 / 704)	 Chunks: 9
15:34 | 0220312/f_524 |  256 |            1 |   1.6 |     512 |     0.001 | Disabled   | Dimers | Both | (525 / 704)	 Chunks: 2
15:35 | 0220312/f_525 |  256 |            1 |   1.6 |     512 |     0.001 | Disabled   | Linear trimers | Both | (526 / 704)	 Chunks: 2
15:36 | 0220312/f_526 |  256 |            1 |   1.6 |     512 |     0.001 | Disabled   | Trimers | Both | (527 / 704)	 Chunks: 2
15:37 | 0220312/f_527 |  256 |            1 |   1.6 |     512 |     0.001 | Disabled   | Squared | Both | (528 / 704)	 Chunks: 2
15:37 | 0220312/f_528 | 1024 |            0 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (529 / 704)	 Chunks: 13
17:13 | 0220312/f_529 | 1024 |            0 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (530 / 704)	 Chunks: 10
18:26 | 0220312/f_530 | 1024 |            0 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (531 / 704)	 Chunks: 9
19:57 | 0220312/f_531 | 1024 |            0 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (532 / 704)	 Chunks: 8
20:50 | 0220312/f_532 | 1024 |          0.1 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (533 / 704)	 Chunks: 3
21:12 | 0220312/f_533 | 1024 |          0.1 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (534 / 704)	 Chunks: 9
22:17 | 0220312/f_534 | 1024 |          0.1 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (535 / 704)	 Chunks: 10
23:56 | 0220312/f_535 | 1024 |          0.1 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (536 / 704)	 Chunks: 11
01:08 | 0220312/f_536 | 1024 |          0.2 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (537 / 704)	 Chunks: 8
02:05 | 0220312/f_537 | 1024 |          0.2 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (538 / 704)	 Chunks: 10
03:16 | 0220312/f_538 | 1024 |          0.2 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (539 / 704)	 Chunks: 12
05:11 | 0220312/f_539 | 1024 |          0.2 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (540 / 704)	 Chunks: 21
07:27 | 0220312/f_540 | 1024 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (541 / 704)	 Chunks: 2
07:41 | 0220312/f_541 | 1024 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (542 / 704)	 Chunks: 11
08:57 | 0220312/f_542 | 1024 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (543 / 704)	 Chunks: 17
11:33 | 0220312/f_543 | 1024 |          0.3 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (544 / 704)	 Chunks: 5
12:06 | 0220312/f_544 | 1024 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (545 / 704)	 Chunks: 8
13:00 | 0220312/f_545 | 1024 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (546 / 704)	 Chunks: 4
13:28 | 0220312/f_546 | 1024 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (547 / 704)	 Chunks: 9
14:49 | 0220312/f_547 | 1024 |          0.4 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (548 / 704)	 Chunks: 8
15:40 | 0220312/f_548 | 1024 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (549 / 704)	 Chunks: 8
16:33 | 0220312/f_549 | 1024 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (550 / 704)	 Chunks: 8
17:27 | 0220312/f_550 | 1024 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (551 / 704)	 Chunks: 7
18:26 | 0220312/f_551 | 1024 |          0.5 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (552 / 704)	 Chunks: 10
19:29 | 0220312/f_552 | 1024 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (553 / 704)	 Chunks: 12
20:47 | 0220312/f_553 | 1024 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (554 / 704)	 Chunks: 13
22:12 | 0220312/f_554 | 1024 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (555 / 704)	 Chunks: 12
23:48 | 0220312/f_555 | 1024 |          0.6 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (556 / 704)	 Chunks: 2
00:01 | 0220312/f_556 | 1024 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (557 / 704)	 Chunks: 4
00:26 | 0220312/f_557 | 1024 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (558 / 704)	 Chunks: 8
01:17 | 0220312/f_558 | 1024 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (559 / 704)	 Chunks: 7
02:10 | 0220312/f_559 | 1024 |          0.7 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (560 / 704)	 Chunks: 14
03:35 | 0220312/f_560 | 1024 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (561 / 704)	 Chunks: 9
04:31 | 0220312/f_561 | 1024 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (562 / 704)	 Chunks: 13
05:52 | 0220312/f_562 | 1024 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (563 / 704)	 Chunks: 14
07:32 | 0220312/f_563 | 1024 |          0.8 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (564 / 704)	 Chunks: 8
08:20 | 0220312/f_564 | 1024 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (565 / 704)	 Chunks: 4
08:44 | 0220312/f_565 | 1024 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (566 / 704)	 Chunks: 8
09:33 | 0220312/f_566 | 1024 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (567 / 704)	 Chunks: 18
11:32 | 0220312/f_567 | 1024 |          0.9 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (568 / 704)	 Chunks: 11
12:38 | 0220312/f_568 | 1024 |            1 |   0.4 |     512 |     0.001 | Disabled   | Dimers | Both | (569 / 704)	 Chunks: 2
12:50 | 0220312/f_569 | 1024 |            1 |   0.4 |     512 |     0.001 | Disabled   | Linear trimers | Both | (570 / 704)	 Chunks: 2
13:02 | 0220312/f_570 | 1024 |            1 |   0.4 |     512 |     0.001 | Disabled   | Trimers | Both | (571 / 704)	 Chunks: 2
13:14 | 0220312/f_571 | 1024 |            1 |   0.4 |     512 |     0.001 | Disabled   | Squared | Both | (572 / 704)	 Chunks: 2
13:26 | 0220312/f_572 | 1024 |            0 |   0.8 |     512 |     0.001 | Disabled   | Dimers | Both | (573 / 704)	 Chunks: 14
